700.925100000000	0.231531100000000	0.232980991403262	0.663010636965434
708.383500000000	0.224037700000000	0.215686197082202	0.654118855794271
715.840900000000	0.214906100000000	0.218234320481618	0.647770245869955
723.299300000000	0.202913000000000	0.223003953695297	0.643913964430491
730.758700000000	0.187365500000000	0.202571277817090	0.643787662188212
738.217100000000	0.173194800000000	0.176207651694616	0.637171347935995
745.676500000000	0.162487100000000	0.139936407407125	0.610260128974915
753.135900000000	0.164224300000000	0.133183829486370	0.610971828301748
760.596300000000	0.163370400000000	0.125165971616904	0.608058631420136
768.055700000000	0.161450800000000	0.118245681126912	0.603313744068146
775.516100000000	0.159158400000000	0.113739845653375	0.598734756310781
782.977500000000	0.156785000000000	0.109013242026170	0.593913674354553
790.437900000000	0.155763600000000	0.106294391055902	0.590905865033468
797.899400000000	0.155719700000000	0.104741550981998	0.589436630407969
805.361800000000	0.155981600000000	0.104340270161629	0.588934739430746
812.823200000000	0.157008000000000	0.105995856225491	0.590375622113546
820.284600000000	0.156821700000000	0.107329087952773	0.590568959712982
827.746000000000	0.154326800000000	0.103904830912749	0.587346951166789
835.207400000000	0.149927400000000	0.0989593515793483	0.581704020500183
842.669900000000	0.146622400000000	0.0943868930141131	0.577176829179128
850.131300000000	0.142371600000000	0.0890663353105386	0.570745885372162
857.593700000000	0.137148700000000	0.0827396822472413	0.562679966290792
865.055100000000	0.130988900000000	0.0759525659183661	0.553309063116709
872.517600000000	0.124918600000000	0.0693532687922319	0.544337034225464
879.980000000000	0.119261300000000	0.0629072164495786	0.535010208686193
887.441500000000	0.113652000000000	0.0578813316921393	0.527088304360708
894.903900000000	0.109187200000000	0.0552234773834546	0.520893067121506
902.366400000000	0.106168700000000	0.0535524648924669	0.517029951016108
909.828900000000	0.103272500000000	0.0521873521308104	0.514028330643972
917.291300000000	0.100082200000000	0.0501948396364848	0.511038045088450
924.753800000000	0.0958470000000000	0.0472742108007272	0.508138934771220
932.216200000000	0.0900729200000000	0.0467135757207871	0.505120019117991
939.678800000000	0.0831890300000000	0.0451964264114698	0.506976823012034
947.140300000000	0.0755301900000000	0.0401265149315198	0.506528675556183
954.602700000000	0.0669582900000000	0.0341332970807950	0.509767512480418
962.064300000000	0.0621254300000000	0.0291079090287288	0.510798722505570
969.526800000000	0.0583824700000000	0.0246236876895030	0.504413286844889
976.988300000000	0.0566137100000000	0.0218142146865527	0.494029810031255
984.449800000000	0.0562729600000000	0.0194999004403750	0.482527196407318
991.911400000000	0.0562336100000000	0.0178435497606794	0.474748094876607
999.372900000000	0.0568527800000000	0.0164924850687385	0.462477842966716
1006.83400000000	0.0582909700000000	0.0152265885844827	0.452913175026576
1014.29500000000	0.0588739600000000	0.0145756127312779	0.445316294829051
1021.75700000000	0.0598936800000000	0.0138811919217308	0.439589599768321
1029.21700000000	0.0611410600000000	0.0139886951074004	0.438820540904999
1036.67800000000	0.0615662400000000	0.0144382591048876	0.437872578700384
1044.13800000000	0.0631713900000000	0.0151451906810204	0.439835439125697
1051.59900000000	0.0652043600000000	0.0168577625105778	0.445279618104299
1059.06000000000	0.0668609700000000	0.0182066497703393	0.451382070779800
1066.52000000000	0.0686293900000000	0.0201990948989987	0.457422077655792
1073.98000000000	0.0697321900000000	0.0213426637152831	0.462422102689743
1081.44000000000	0.0702016400000000	0.0221005147323012	0.465569933255514
1088.90000000000	0.0696013500000000	0.0221283603459597	0.466965993245443
1096.36000000000	0.0682422400000000	0.0215933478126923	0.467414160569509
1103.81800000000	0.0670753300000000	0.0216683583954970	0.466460396846135
1111.27800000000	0.0652096700000000	0.0216137481232484	0.465893566608429
1118.73700000000	0.0632386600000000	0.0242949593812227	0.464802602926890
1126.19600000000	0.0608604700000000	0.0240323922286431	0.464347789684931
1133.65500000000	0.0573556400000000	0.0223572617396712	0.465288430452347
1141.11300000000	0.0529701700000000	0.0203221968064706	0.464930375417074
1148.57200000000	0.0502536500000000	0.0199819073701898	0.460456063350042
1156.03000000000	0.0487825700000000	0.0175290278469523	0.450436045726140
1163.48800000000	0.0479453900000000	0.0150115058446924	0.433808853228887
1170.94600000000	0.0480817100000000	0.0139093787098924	0.416293531656265
1178.40400000000	0.0485895100000000	0.0124707619349162	0.397546201944351
1185.86200000000	0.0491065500000000	0.0116984139507016	0.379813760519028
1193.31800000000	0.0489637400000000	0.0106544652953744	0.362228741248449
1200.77600000000	0.0495379200000000	0.00938479307418068	0.347177465756734
1208.23300000000	0.0502676900000000	0.00856044717753927	0.334497859080633
1215.69000000000	0.0514197500000000	0.00818820158019662	0.325667778650920
1223.14700000000	0.0535111600000000	0.00716164056211710	0.320697029431661
1230.60400000000	0.0550759900000000	0.00668742476652066	0.317419260740280
1238.06000000000	0.0562610700000000	0.00620730547234416	0.315671344598134
1245.51500000000	0.0573206100000000	0.00588620174676180	0.314339548349381
1252.97200000000	0.0580296200000000	0.00584020807097356	0.314510375261307
1260.42800000000	0.0577723500000000	0.00619128470619520	0.314169824123383
1267.88300000000	0.0579601200000000	0.00725546929364403	0.315954526265462
1275.33900000000	0.0580325700000000	0.00672014383599162	0.319183359543483
1282.79400000000	0.0577288200000000	0.00636580974484483	0.321267227331797
1290.25000000000	0.0577601800000000	0.00665275116140644	0.322651247183482
1297.70500000000	0.0573710700000000	0.00760660227388144	0.322512398163478
1305.16000000000	0.0571655700000000	0.00843602170546850	0.321308066447576
1312.61400000000	0.0564172500000000	0.00900402075300614	0.318771978219350
1320.06800000000	0.0556740600000000	0.00876856409013271	0.315316061178843
1439.29200000000	0.0510691400000000	0.0270594252894322	0.129815484086672
1446.74000000000	0.0493328800000000	0.0175146150092284	0.0954249973098437
1454.18900000000	0.0468570000000000	0.0112274152537187	0.0671808309853077
1461.63700000000	0.0475967000000000	0.0105705295378963	0.0498586048682531
